pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
12211,DECODE,145,0,145,1311.14,7.70,6
12212,DECODE,145,0,145,1312.14,7.74,6
12213,DECODE,144,0,144,1312.63,8.10,6
12214,DECODE,144,0,144,1313.63,7.45,6
12215,DECODE,143,0,143,1316.01,7.89,6
12216,DECODE,140,0,140,1310.82,7.97,6
12217,DECODE,138,0,138,1306.64,7.66,6
12218,DECODE,135,0,135,1301.80,7.67,6
12219,DECODE,131,0,131,1304.14,7.57,6
12220,DECODE,130,0,130,1306.27,7.35,6
12221,DECODE,127,0,127,1305.14,7.20,6
12222,DECODE,126,0,126,1303.50,7.05,6
12223,DECODE,125,0,125,1301.35,6.84,6
12224,DECODE,124,0,124,1302.99,6.85,6
12225,DECODE,124,0,124,1303.99,6.89,6
12226,DECODE,124,0,124,1304.99,6.78,6
12227,DECODE,122,0,122,1309.27,7.11,6
12228,DECODE,121,0,121,1307.84,6.99,6
12229,DECODE,120,0,120,1309.67,6.91,6
12230,DECODE,119,0,119,1307.41,6.77,6
12231,DECODE,117,0,117,1308.09,6.96,6
12232,DECODE,116,0,116,1310.16,6.95,6
12233,DECODE,116,0,116,1311.16,6.77,6
12234,DECODE,116,0,116,1312.16,6.69,6
12235,DECODE,116,0,116,1313.16,6.49,6
12236,DECODE,115,0,115,1315.93,6.65,6
12237,DECODE,115,0,115,1316.93,6.60,6
12238,DECODE,115,0,115,1317.93,6.60,6
12239,DECODE,113,0,113,1316.94,6.57,6
12240,DECODE,112,0,112,1320.07,6.69,6
12241,DECODE,112,0,112,1321.07,6.46,6
12242,DECODE,112,0,112,1322.07,6.66,6
12243,DECODE,111,0,111,1325.29,6.88,6
12244,DECODE,111,0,111,1326.29,6.61,6
12245,DECODE,111,0,111,1327.29,6.64,6
12246,DECODE,110,0,110,1329.65,6.83,6
12247,DECODE,109,0,109,1331.73,6.88,6
12248,DECODE,109,0,109,1332.73,6.81,6
12249,DECODE,109,0,109,1333.73,6.84,6
12250,DECODE,109,0,109,1334.73,6.56,6
12251,DECODE,109,0,109,1335.73,6.63,6
12252,DECODE,109,0,109,1336.73,6.59,6
12253,DECODE,107,0,107,1341.45,6.71,6
12254,DECODE,107,0,107,1342.45,6.75,6
12255,DECODE,105,0,105,1334.28,6.71,6
12256,DECODE,104,0,104,1336.16,6.97,6
12257,DECODE,103,0,103,1338.01,6.91,6
12258,DECODE,103,0,103,1339.01,6.33,6
12259,DECODE,101,0,101,1341.04,6.80,6
12260,DECODE,99,0,99,1338.95,6.74,6
12261,DECODE,99,0,99,1339.95,6.58,6
12262,DECODE,98,0,98,1340.52,6.70,6
12263,DECODE,97,0,97,1341.10,6.72,6
12264,DECODE,96,0,96,1337.38,7.37,6
12265,DECODE,95,0,95,1337.35,6.67,6
12266,DECODE,91,0,91,1334.77,6.86,6
12267,DECODE,91,0,91,1335.77,6.50,6
12268,DECODE,90,0,90,1338.28,6.76,6
12269,DECODE,90,0,90,1339.28,6.72,6
12270,DECODE,89,0,89,1341.98,6.61,6
12271,DECODE,88,0,88,1339.17,6.61,6
12272,DECODE,88,0,88,1340.17,6.21,6
12273,DECODE,88,0,88,1341.17,6.36,6
12274,DECODE,87,0,87,1342.93,7.04,6
12275,DECODE,87,0,87,1343.93,6.32,6
12276,DECODE,84,0,84,1343.45,6.44,6
12277,DECODE,83,0,83,1339.27,6.53,6
12278,DECODE,83,0,83,1340.27,6.23,6
12279,DECODE,83,0,83,1341.27,6.32,6
12280,DECODE,83,0,83,1342.27,6.30,6
12281,DECODE,83,0,83,1343.27,6.50,6
12282,DECODE,83,0,83,1344.27,6.31,6
12283,DECODE,83,0,83,1345.27,6.48,6
12284,DECODE,83,0,83,1346.27,6.31,6
12285,DECODE,83,0,83,1347.27,6.41,6
12286,DECODE,82,0,82,1350.74,6.43,6
12287,DECODE,81,0,81,1355.01,6.51,6
12288,DECODE,81,0,81,1356.01,6.32,6
12289,DECODE,81,0,81,1357.01,6.50,6
12290,DECODE,79,0,79,1355.76,5.54,6
12291,DECODE,79,0,79,1356.76,5.64,6
12292,DECODE,78,0,78,1358.96,5.45,6
12293,DECODE,78,0,78,1359.96,5.52,6
12294,DECODE,76,0,76,1363.49,5.45,6
12295,DECODE,75,0,75,1367.16,5.44,6
12296,DECODE,74,0,74,1370.95,5.41,6
12297,DECODE,74,0,74,1371.95,5.47,6
12298,DECODE,74,0,74,1372.95,5.43,6
12299,DECODE,74,0,74,1373.95,5.44,6
12300,DECODE,74,0,74,1374.95,5.38,6
12301,DECODE,74,0,74,1375.95,5.39,6
12302,DECODE,73,0,73,1378.85,5.41,6
12303,DECODE,72,0,72,1383.19,5.40,6
12304,DECODE,71,0,71,1383.35,5.30,6
12305,DECODE,71,0,71,1384.35,5.35,6
12306,DECODE,70,0,70,1385.09,5.30,6
12307,DECODE,70,0,70,1386.09,5.28,6
12308,DECODE,70,0,70,1387.09,5.30,6
12309,DECODE,69,0,69,1377.36,5.19,6
12310,DECODE,69,0,69,1378.36,5.17,6
12311,DECODE,68,0,68,1373.59,5.16,6
12312,DECODE,67,0,67,1375.51,5.11,6
12313,DECODE,67,0,67,1376.51,5.21,6
12314,DECODE,67,0,67,1377.51,5.18,6
12315,DECODE,66,0,66,1381.59,5.21,6
12316,DECODE,66,0,66,1382.59,5.25,6
12317,DECODE,66,0,66,1383.59,5.19,6
12318,DECODE,65,0,65,1383.82,5.23,6
12319,DECODE,65,0,65,1384.82,5.18,6
12320,DECODE,64,0,64,1389.16,5.19,6
12321,DECODE,63,0,63,1390.54,5.14,6
12322,DECODE,63,0,63,1391.54,5.15,6
12323,DECODE,63,0,63,1392.54,5.49,6
12324,DECODE,63,0,63,1393.54,5.45,6
12325,DECODE,63,0,63,1394.54,5.40,6
12326,DECODE,63,0,63,1395.54,5.46,6
12327,DECODE,61,0,61,1402.18,5.49,6
12328,DECODE,60,0,60,1407.10,5.44,6
12329,DECODE,60,0,60,1408.10,5.37,6
12330,DECODE,60,0,60,1409.10,6.04,6
12331,DECODE,59,0,59,1412.34,5.48,6
12332,DECODE,58,0,58,1408.67,5.44,6
12333,DECODE,58,0,58,1409.67,5.37,6
12334,DECODE,58,0,58,1410.67,5.39,6
12335,DECODE,57,0,57,1410.72,5.37,6
12336,DECODE,56,0,56,1412.43,4.81,6
12337,DECODE,56,0,56,1413.43,4.73,6
12338,DECODE,55,0,55,1416.71,4.77,6
12339,DECODE,55,0,55,1417.71,4.79,6
12340,DECODE,55,0,55,1418.71,4.77,6
12341,DECODE,54,0,54,1419.09,4.77,6
12342,DECODE,54,0,54,1420.09,4.78,6
12343,DECODE,54,0,54,1421.09,4.76,6
12344,DECODE,54,0,54,1422.09,4.76,6
12345,DECODE,54,0,54,1423.09,4.85,6
12346,DECODE,54,0,54,1424.09,4.76,6
12347,DECODE,53,0,53,1427.13,4.70,6
12348,DECODE,52,0,52,1432.67,4.74,6
12349,DECODE,52,0,52,1433.67,4.78,6
12350,DECODE,50,0,50,1420.46,4.79,6
12351,DECODE,50,0,50,1421.46,4.78,6
12352,DECODE,50,0,50,1422.46,4.72,6
12353,DECODE,50,0,50,1423.46,4.81,6
12354,DECODE,49,0,49,1429.27,4.68,6
12355,DECODE,49,0,49,1430.27,4.69,6
12356,DECODE,48,0,48,1426.27,4.68,6
12357,DECODE,47,0,47,1420.79,4.58,6
12358,DECODE,47,0,47,1421.79,4.68,6
12359,DECODE,47,0,47,1422.79,4.54,6
12360,DECODE,46,0,46,1424.13,4.55,6
12361,DECODE,46,0,46,1425.13,4.49,6
12362,DECODE,46,0,46,1426.13,4.52,6
12363,DECODE,45,0,45,1433.00,4.54,6
12364,DECODE,45,0,45,1434.00,4.54,6
12365,DECODE,45,0,45,1435.00,4.52,6
12366,DECODE,45,0,45,1436.00,4.57,6
12367,DECODE,44,0,44,1434.80,4.51,6
12368,DECODE,44,0,44,1435.80,4.50,6
12369,DECODE,43,0,43,1428.91,4.49,6
12370,DECODE,43,0,43,1429.91,4.52,6
12371,DECODE,43,0,43,1430.91,4.54,6
12372,DECODE,43,0,43,1431.91,4.54,6
12373,DECODE,43,0,43,1432.91,4.53,6
12374,DECODE,42,0,42,1415.57,4.48,6
12375,DECODE,42,0,42,1416.57,4.52,6
12376,DECODE,42,0,42,1417.57,4.54,6
12377,DECODE,42,0,42,1418.57,4.78,6
12378,DECODE,41,0,41,1424.07,4.76,6
12379,DECODE,41,0,41,1425.07,5.64,6
12380,DECODE,41,0,41,1426.07,5.54,6
12381,DECODE,41,0,41,1427.07,5.47,6
12382,DECODE,41,0,41,1428.07,5.54,6
12383,DECODE,41,0,41,1429.07,5.22,6
12384,DECODE,41,0,41,1430.07,5.52,6
12385,DECODE,40,0,40,1435.55,5.77,6
12386,DECODE,40,0,40,1436.55,5.51,6
12387,DECODE,40,0,40,1437.55,5.44,6
12388,DECODE,40,0,40,1438.55,5.36,6
12389,DECODE,40,0,40,1439.55,5.38,6
12390,DECODE,40,0,40,1440.55,5.42,6
12391,DECODE,40,0,40,1441.55,5.42,6
12392,DECODE,40,0,40,1442.55,5.71,6
12393,DECODE,40,0,40,1443.55,5.42,6
12394,DECODE,40,0,40,1444.55,5.65,6
12395,DECODE,40,0,40,1445.55,5.41,6
12396,DECODE,40,0,40,1446.55,5.74,6
12397,DECODE,39,0,39,1450.77,5.73,6
12398,DECODE,39,0,39,1451.77,5.56,6
12399,DECODE,38,0,38,1458.87,5.78,6
12400,DECODE,38,0,38,1459.87,5.43,6
12401,DECODE,38,0,38,1460.87,5.49,6
12402,DECODE,38,0,38,1461.87,5.47,6
12403,DECODE,37,0,37,1468.95,5.76,6
12404,DECODE,37,0,37,1469.95,5.57,6
12405,DECODE,37,0,37,1470.95,5.43,6
12406,DECODE,37,0,37,1471.95,5.53,6
12407,DECODE,36,0,36,1476.89,5.65,6
12408,DECODE,36,0,36,1477.89,5.82,6
12409,DECODE,36,0,36,1478.89,5.49,6
12410,DECODE,35,0,35,1483.89,5.62,6
12411,DECODE,35,0,35,1484.89,5.88,6
12412,DECODE,35,0,35,1485.89,5.48,6
12413,DECODE,35,0,35,1486.89,5.53,6
12414,DECODE,35,0,35,1487.89,5.56,6
12415,DECODE,35,0,35,1488.89,4.79,6
12416,DECODE,35,0,35,1489.89,5.41,6
12417,DECODE,35,0,35,1490.89,5.50,6
12418,DECODE,35,0,35,1491.89,5.45,6
12419,DECODE,35,0,35,1492.89,5.42,6
12420,DECODE,34,0,34,1491.79,5.61,6
12421,DECODE,34,0,34,1492.79,5.50,6
12422,DECODE,34,0,34,1493.79,5.41,6
12423,DECODE,34,0,34,1494.79,5.40,6
12424,DECODE,34,0,34,1495.79,5.45,6
12425,DECODE,34,0,34,1496.79,5.39,6
12426,DECODE,34,0,34,1497.79,5.41,6
12427,DECODE,34,0,34,1498.79,5.41,6
12428,DECODE,34,0,34,1499.79,5.44,6
12429,DECODE,34,0,34,1500.79,5.40,6
12430,DECODE,32,0,32,1513.91,5.50,6
12431,DECODE,32,0,32,1514.91,5.36,6
12432,DECODE,32,0,32,1515.91,5.30,6
12433,DECODE,32,0,32,1516.91,5.27,6
12434,DECODE,32,0,32,1517.91,5.26,6
12435,DECODE,32,0,32,1518.91,4.44,6
12436,DECODE,32,0,32,1519.91,4.33,6
12437,DECODE,32,0,32,1520.91,4.33,6
12438,DECODE,32,0,32,1521.91,4.33,6
12439,DECODE,31,0,31,1522.81,4.37,6
12440,DECODE,31,0,31,1523.81,4.35,6
12441,DECODE,30,0,30,1529.03,4.17,6
12442,DECODE,30,0,30,1530.03,4.33,6
12443,DECODE,29,0,29,1538.72,4.16,6
12444,DECODE,29,0,29,1539.72,4.19,6
12445,DECODE,29,0,29,1540.72,4.13,6
12446,DECODE,29,0,29,1541.72,4.13,6
12447,DECODE,29,0,29,1542.72,4.14,6
12448,DECODE,29,0,29,1543.72,4.14,6
12449,DECODE,28,0,28,1533.39,4.24,6
12450,DECODE,28,0,28,1534.39,4.26,6
12451,DECODE,26,0,26,1529.04,4.02,6
12452,DECODE,26,0,26,1530.04,4.06,6
12453,DECODE,26,0,26,1531.04,4.07,6
12454,DECODE,26,0,26,1532.04,4.06,6
12455,DECODE,26,0,26,1533.04,4.07,6
12456,DECODE,26,0,26,1534.04,4.17,6
12457,DECODE,26,0,26,1535.04,4.09,6
12458,DECODE,26,0,26,1536.04,4.10,6
12459,DECODE,25,0,25,1538.40,4.08,6
12460,DECODE,25,0,25,1539.40,4.09,6
12461,DECODE,25,0,25,1540.40,4.13,6
12462,DECODE,25,0,25,1541.40,4.19,6
12463,DECODE,25,0,25,1542.40,4.13,6
12464,DECODE,25,0,25,1543.40,4.07,6
12465,DECODE,25,0,25,1544.40,4.17,6
12466,DECODE,25,0,25,1545.40,4.15,6
12467,DECODE,25,0,25,1546.40,4.09,6
12468,DECODE,25,0,25,1547.40,4.27,6
12469,DECODE,25,0,25,1548.40,4.25,6
12470,DECODE,25,0,25,1549.40,4.10,6
12471,DECODE,25,0,25,1550.40,4.18,6
12472,DECODE,25,0,25,1551.40,4.10,6
12473,DECODE,25,0,25,1552.40,4.13,6
12474,DECODE,25,0,25,1553.40,4.09,6
12475,DECODE,25,0,25,1554.40,4.11,6
12476,DECODE,25,0,25,1555.40,4.04,6
12477,DECODE,24,0,24,1534.46,3.97,6
12478,DECODE,23,0,23,1538.78,4.10,6
12479,DECODE,23,0,23,1539.78,4.03,6
12480,DECODE,23,0,23,1540.78,4.05,6
12481,DECODE,23,0,23,1541.78,4.08,6
12482,DECODE,23,0,23,1542.78,4.03,6
12483,DECODE,23,0,23,1543.78,4.06,6
12484,DECODE,22,0,22,1524.82,4.02,6
12485,DECODE,22,0,22,1525.82,4.02,6
12486,DECODE,22,0,22,1526.82,4.03,6
12487,DECODE,22,0,22,1527.82,4.04,6
12488,DECODE,22,0,22,1528.82,4.01,6
12489,DECODE,22,0,22,1529.82,4.04,6
12490,DECODE,22,0,22,1530.82,4.05,6
12491,DECODE,22,0,22,1531.82,4.03,6
12492,DECODE,22,0,22,1532.82,4.02,6
12493,DECODE,22,0,22,1533.82,4.03,6
12494,DECODE,21,0,21,1544.81,3.89,6
12495,DECODE,21,0,21,1545.81,3.93,6
12496,DECODE,21,0,21,1546.81,3.90,6
12497,DECODE,21,0,21,1547.81,3.92,6
12498,DECODE,21,0,21,1548.81,3.88,6
12499,DECODE,21,0,21,1549.81,3.86,6
12500,DECODE,21,0,21,1550.81,3.93,6
12501,DECODE,21,0,21,1551.81,3.87,6
12502,DECODE,21,0,21,1552.81,3.87,6
12503,DECODE,20,0,20,1564.80,3.86,6
12504,DECODE,20,0,20,1565.80,3.85,6
12505,DECODE,19,0,19,1573.00,3.86,6
12506,DECODE,19,0,19,1574.00,3.88,6
12507,DECODE,19,0,19,1575.00,3.88,6
12508,DECODE,19,0,19,1576.00,3.90,6
12509,DECODE,19,0,19,1577.00,3.92,6
12510,DECODE,19,0,19,1578.00,4.11,6
12511,DECODE,19,0,19,1579.00,4.96,6
12512,DECODE,19,0,19,1580.00,3.92,6
12513,DECODE,19,0,19,1581.00,3.85,6
12514,DECODE,19,0,19,1582.00,3.86,6
12515,DECODE,18,0,18,1567.28,3.83,6
12516,DECODE,18,0,18,1568.28,3.89,6
12517,DECODE,18,0,18,1569.28,3.82,6
12518,DECODE,18,0,18,1570.28,3.85,6
12519,DECODE,18,0,18,1571.28,3.84,6
12520,DECODE,18,0,18,1572.28,3.88,6
12521,DECODE,18,0,18,1573.28,3.82,6
12522,DECODE,18,0,18,1574.28,3.86,6
12523,DECODE,18,0,18,1575.28,3.85,6
12524,DECODE,18,0,18,1576.28,3.89,6
12525,DECODE,18,0,18,1577.28,3.91,6
12526,DECODE,18,0,18,1578.28,3.88,6
12527,DECODE,17,0,17,1558.94,3.85,6
12528,DECODE,17,0,17,1559.94,3.83,6
12529,DECODE,17,0,17,1560.94,3.81,6
12530,DECODE,17,0,17,1561.94,3.81,6
12531,DECODE,17,0,17,1562.94,3.81,6
12532,DECODE,17,0,17,1563.94,3.79,6
12533,DECODE,17,0,17,1564.94,3.83,6
12534,DECODE,17,0,17,1565.94,3.82,6
12535,DECODE,17,0,17,1566.94,3.80,6
12536,DECODE,15,0,15,1590.07,3.90,6
12537,DECODE,15,0,15,1591.07,3.81,6
12538,DECODE,15,0,15,1592.07,3.81,6
12539,DECODE,15,0,15,1593.07,3.81,6
12540,DECODE,15,0,15,1594.07,3.80,6
12541,DECODE,15,0,15,1595.07,3.84,6
12542,DECODE,15,0,15,1596.07,3.79,6
12543,DECODE,15,0,15,1597.07,3.79,6
12544,DECODE,15,0,15,1598.07,3.79,6
12545,DECODE,15,0,15,1599.07,3.86,6
12546,DECODE,15,0,15,1600.07,3.89,6
12547,DECODE,15,0,15,1601.07,3.84,6
12548,DECODE,15,0,15,1602.07,3.88,6
12549,DECODE,15,0,15,1603.07,4.29,6
12550,DECODE,15,0,15,1604.07,3.86,6
12551,DECODE,15,0,15,1605.07,3.82,6
12552,DECODE,14,0,14,1619.07,3.88,6
12553,DECODE,13,0,13,1590.08,3.79,6
12554,DECODE,13,0,13,1591.08,3.83,6
12555,DECODE,13,0,13,1592.08,3.74,6
12556,DECODE,13,0,13,1593.08,3.78,6
12557,DECODE,12,0,12,1587.75,3.73,6
12558,DECODE,12,0,12,1588.75,3.72,6
12559,DECODE,12,0,12,1589.75,3.68,6
12560,DECODE,12,0,12,1590.75,3.70,6
12561,DECODE,12,0,12,1591.75,3.73,6
12562,DECODE,12,0,12,1592.75,3.69,6
12563,DECODE,12,0,12,1593.75,3.67,6
12564,DECODE,12,0,12,1594.75,3.70,6
12565,DECODE,12,0,12,1595.75,3.74,6
12566,DECODE,11,0,11,1589.00,3.69,6
12567,DECODE,11,0,11,1590.00,3.74,6
12568,DECODE,11,0,11,1591.00,3.68,6
12569,DECODE,11,0,11,1592.00,3.76,6
12570,DECODE,11,0,11,1593.00,3.70,6
12571,DECODE,10,0,10,1601.90,3.76,6
12572,DECODE,10,0,10,1602.90,3.84,6
12573,DECODE,10,0,10,1603.90,3.72,6
12574,DECODE,10,0,10,1604.90,3.69,6
12575,DECODE,10,0,10,1605.90,3.69,6
12576,DECODE,10,0,10,1606.90,3.71,6
12577,DECODE,10,0,10,1607.90,3.66,6
12578,DECODE,10,0,10,1608.90,3.69,6
12579,DECODE,10,0,10,1609.90,3.69,6
12580,DECODE,10,0,10,1610.90,3.72,6
12581,DECODE,10,0,10,1611.90,3.68,6
12582,DECODE,10,0,10,1612.90,4.54,6
12583,DECODE,9,0,9,1606.89,4.20,6
12584,DECODE,8,0,8,1570.12,3.58,6
12585,DECODE,8,0,8,1571.12,3.49,6
12586,DECODE,7,0,7,1556.43,3.57,6
12587,DECODE,7,0,7,1557.43,3.52,6
12588,DECODE,7,0,7,1558.43,3.55,6
12589,DECODE,7,0,7,1559.43,3.48,6
12590,DECODE,7,0,7,1560.43,3.52,6
12591,DECODE,7,0,7,1561.43,3.49,6
12592,DECODE,7,0,7,1562.43,3.51,6
12593,DECODE,7,0,7,1563.43,3.51,6
12594,DECODE,7,0,7,1564.43,3.53,6
12595,DECODE,7,0,7,1565.43,3.50,6
12596,DECODE,7,0,7,1566.43,3.56,6
12597,DECODE,7,0,7,1567.43,3.51,6
12598,DECODE,7,0,7,1568.43,3.49,6
12599,DECODE,7,0,7,1569.43,3.58,6
12600,DECODE,7,0,7,1570.43,3.51,6
12601,DECODE,7,0,7,1571.43,3.55,6
12602,DECODE,6,0,6,1577.00,3.57,6
12603,DECODE,6,0,6,1578.00,3.47,6
12604,DECODE,6,0,6,1579.00,3.58,6
12605,DECODE,6,0,6,1580.00,3.46,6
12606,DECODE,6,0,6,1581.00,3.55,6
12607,DECODE,6,0,6,1582.00,3.45,6
12608,DECODE,6,0,6,1583.00,3.56,6
12609,DECODE,6,0,6,1584.00,4.20,6
12610,DECODE,6,0,6,1585.00,4.19,6
12611,DECODE,6,0,6,1586.00,4.16,6
12612,DECODE,6,0,6,1587.00,4.16,6
12613,DECODE,6,0,6,1588.00,4.21,6
12614,DECODE,6,0,6,1589.00,4.17,6
12615,DECODE,6,0,6,1590.00,4.19,6
12616,DECODE,6,0,6,1591.00,4.19,6
12617,DECODE,6,0,6,1592.00,4.21,6
12618,DECODE,6,0,6,1593.00,4.19,6
12619,DECODE,6,0,6,1594.00,4.17,6
12620,DECODE,6,0,6,1595.00,4.14,6
12621,DECODE,6,0,6,1596.00,4.17,6
12622,DECODE,6,0,6,1597.00,4.24,6
12623,DECODE,6,0,6,1598.00,4.23,6
12624,DECODE,6,0,6,1599.00,4.16,6
12625,DECODE,6,0,6,1600.00,4.16,6
12626,DECODE,6,0,6,1601.00,4.16,6
12627,DECODE,6,0,6,1602.00,4.17,6
12628,DECODE,6,0,6,1603.00,4.14,6
12629,DECODE,6,0,6,1604.00,4.37,6
12630,DECODE,6,0,6,1605.00,4.15,6
12631,DECODE,6,0,6,1606.00,4.59,6
12632,DECODE,6,0,6,1607.00,4.20,6
12633,DECODE,6,0,6,1608.00,4.28,6
12634,DECODE,6,0,6,1609.00,4.22,6
12635,DECODE,6,0,6,1610.00,4.22,6
12636,DECODE,6,0,6,1611.00,4.19,6
12637,DECODE,6,0,6,1612.00,4.43,6
12638,DECODE,6,0,6,1613.00,4.34,6
12639,DECODE,6,0,6,1614.00,4.29,6
12640,DECODE,5,0,5,1643.80,4.50,6
12641,DECODE,5,0,5,1644.80,4.31,6
12642,DECODE,5,0,5,1645.80,4.32,6
12643,DECODE,5,0,5,1646.80,4.33,6
12644,DECODE,5,0,5,1647.80,4.26,6
12645,DECODE,5,0,5,1648.80,4.30,6
12646,DECODE,5,0,5,1649.80,4.32,6
12647,DECODE,5,0,5,1650.80,4.20,6
12648,DECODE,5,0,5,1651.80,4.16,6
12649,DECODE,5,0,5,1652.80,4.12,6
12650,DECODE,5,0,5,1653.80,4.11,6
12651,DECODE,5,0,5,1654.80,4.18,6
12652,DECODE,5,0,5,1655.80,4.18,6
12653,DECODE,5,0,5,1656.80,4.18,6
12654,DECODE,5,0,5,1657.80,4.18,6
12655,DECODE,5,0,5,1658.80,4.15,6
12656,DECODE,5,0,5,1659.80,4.17,6
12657,DECODE,5,0,5,1660.80,4.16,6
12658,DECODE,5,0,5,1661.80,4.21,6
12659,DECODE,5,0,5,1662.80,4.13,6
12660,DECODE,5,0,5,1663.80,4.18,6
12661,DECODE,5,0,5,1664.80,4.19,6
12662,DECODE,5,0,5,1665.80,4.20,6
12663,DECODE,5,0,5,1666.80,4.23,6
12664,DECODE,5,0,5,1667.80,4.27,6
12665,DECODE,5,0,5,1668.80,4.14,6
12666,DECODE,5,0,5,1669.80,4.20,6
12667,DECODE,5,0,5,1670.80,4.16,6
12668,DECODE,5,0,5,1671.80,4.18,6
12669,DECODE,5,0,5,1672.80,4.11,6
12670,DECODE,5,0,5,1673.80,4.15,6
12671,DECODE,5,0,5,1674.80,4.16,6
12672,DECODE,5,0,5,1675.80,4.23,6
12673,DECODE,5,0,5,1676.80,4.17,6
12674,DECODE,5,0,5,1677.80,4.14,6
12675,DECODE,5,0,5,1678.80,4.15,6
12676,DECODE,5,0,5,1679.80,4.15,6
12677,DECODE,5,0,5,1680.80,4.13,6
12678,DECODE,5,0,5,1681.80,4.09,6
12679,DECODE,5,0,5,1682.80,4.15,6
12680,DECODE,5,0,5,1683.80,4.22,6
12681,DECODE,5,0,5,1684.80,4.19,6
12682,DECODE,5,0,5,1685.80,4.14,6
12683,DECODE,5,0,5,1686.80,4.18,6
12684,DECODE,5,0,5,1687.80,4.15,6
12685,DECODE,5,0,5,1688.80,4.14,6
12686,DECODE,5,0,5,1689.80,4.17,6
12687,DECODE,5,0,5,1690.80,4.15,6
12688,DECODE,5,0,5,1691.80,4.12,6
12689,DECODE,5,0,5,1692.80,4.20,6
12690,DECODE,5,0,5,1693.80,4.27,6
12691,DECODE,5,0,5,1694.80,4.29,6
12692,DECODE,5,0,5,1695.80,4.12,6
12693,DECODE,5,0,5,1696.80,4.18,6
12694,DECODE,5,0,5,1697.80,4.15,6
12695,DECODE,5,0,5,1698.80,4.22,6
12696,DECODE,5,0,5,1699.80,4.13,6
12697,DECODE,5,0,5,1700.80,4.18,6
12698,DECODE,5,0,5,1701.80,4.18,6
12699,DECODE,5,0,5,1702.80,4.24,6
12700,DECODE,5,0,5,1703.80,4.19,6
12701,DECODE,5,0,5,1704.80,4.20,6
12702,DECODE,5,0,5,1705.80,4.15,6
12703,DECODE,5,0,5,1706.80,4.19,6
12704,DECODE,5,0,5,1707.80,4.18,6
12705,DECODE,5,0,5,1708.80,4.18,6
12706,DECODE,5,0,5,1709.80,4.13,6
12707,DECODE,5,0,5,1710.80,4.21,6
12708,DECODE,5,0,5,1711.80,4.20,6
12709,DECODE,5,0,5,1712.80,4.19,6
12710,DECODE,5,0,5,1713.80,4.17,6
12711,DECODE,5,0,5,1714.80,4.20,6
12712,DECODE,5,0,5,1715.80,4.18,6
12713,DECODE,5,0,5,1716.80,4.22,6
12714,DECODE,5,0,5,1717.80,4.15,6
12715,DECODE,5,0,5,1718.80,4.18,6
12716,DECODE,5,0,5,1719.80,4.20,6
12717,DECODE,5,0,5,1720.80,4.26,6
12718,DECODE,5,0,5,1721.80,4.29,6
12719,DECODE,5,0,5,1722.80,4.27,6
12720,DECODE,5,0,5,1723.80,4.17,6
12721,DECODE,5,0,5,1724.80,4.20,6
12722,DECODE,5,0,5,1725.80,4.23,6
12723,DECODE,5,0,5,1726.80,4.09,6
12724,DECODE,5,0,5,1727.80,4.17,6
12725,DECODE,5,0,5,1728.80,3.85,6
12726,DECODE,5,0,5,1729.80,4.23,6
12727,DECODE,5,0,5,1730.80,4.26,6
12728,DECODE,4,0,4,1731.75,4.31,6
12729,DECODE,4,0,4,1732.75,3.44,6
12730,DECODE,4,0,4,1733.75,3.37,6
12731,DECODE,4,0,4,1734.75,3.40,6
12732,DECODE,4,0,4,1735.75,3.40,6
12733,DECODE,4,0,4,1736.75,3.43,6
12734,DECODE,4,0,4,1737.75,3.39,6
12735,DECODE,4,0,4,1738.75,3.40,6
12736,DECODE,4,0,4,1739.75,3.42,6
12737,DECODE,4,0,4,1740.75,3.43,6
12738,DECODE,4,0,4,1741.75,3.41,6
12739,DECODE,4,0,4,1742.75,3.45,6
12740,DECODE,4,0,4,1743.75,3.40,6
12741,DECODE,4,0,4,1744.75,3.38,6
12742,DECODE,4,0,4,1745.75,3.41,6
12743,DECODE,4,0,4,1746.75,3.36,6
12744,DECODE,4,0,4,1747.75,3.79,6
12745,DECODE,4,0,4,1748.75,3.75,6
12746,DECODE,4,0,4,1749.75,3.47,6
12747,DECODE,4,0,4,1750.75,3.45,6
12748,DECODE,4,0,4,1751.75,3.44,6
12749,DECODE,4,0,4,1752.75,3.47,6
12750,DECODE,4,0,4,1753.75,3.41,6
12751,DECODE,4,0,4,1754.75,3.42,6
12752,DECODE,4,0,4,1755.75,3.38,6
12753,DECODE,4,0,4,1756.75,3.41,6
12754,DECODE,4,0,4,1757.75,3.41,6
12755,DECODE,4,0,4,1758.75,3.47,6
12756,DECODE,4,0,4,1759.75,3.60,6
12757,DECODE,4,0,4,1760.75,3.69,6
12758,DECODE,4,0,4,1761.75,3.50,6
12759,DECODE,4,0,4,1762.75,3.35,6
12760,DECODE,4,0,4,1763.75,3.38,6
12761,DECODE,4,0,4,1764.75,3.34,6
12762,DECODE,4,0,4,1765.75,3.35,6
12763,DECODE,4,0,4,1766.75,3.36,6
12764,DECODE,4,0,4,1767.75,3.36,6
12765,DECODE,4,0,4,1768.75,3.48,6
12766,DECODE,4,0,4,1769.75,4.11,6
12767,DECODE,4,0,4,1770.75,4.15,6
12768,DECODE,4,0,4,1771.75,4.08,6
